"tempTest","lnBWg","model_predFE"
33,-0.620857897615429,0.636316768746187
34,-0.620857897615429,0.598135163932596
35,-0.620857897615429,0.559953559119004
8,-0.120857897615429,1.57457947060355
9,-0.120857897615429,1.53639786578996
10,-0.120857897615429,1.49821626097637
11,-0.120857897615429,1.46003465616278
12,-0.120857897615429,1.42185305134918
13,-0.120857897615429,1.38367144653559
14,-0.120857897615429,1.345489841722
15,-0.120857897615429,1.30730823690841
16,-0.120857897615429,1.26912663209482
17,-0.120857897615429,1.23094502728123
18,-0.120857897615429,1.19276342246763
19,-0.120857897615429,1.15458181765404
20,-0.120857897615429,1.11640021284045
21,-0.120857897615429,1.07821860802686
22,-0.120857897615429,1.04003700321327
23,-0.120857897615429,1.00185539839967
24,-0.120857897615429,0.963673793586083
25,-0.120857897615429,0.925492188772492
26,-0.120857897615429,0.8873105839589
27,-0.120857897615429,0.849128979145308
28,-0.120857897615429,0.810947374331716
29,-0.120857897615429,0.772765769518125
30,-0.120857897615429,0.734584164704533
31,-0.120857897615429,0.696402559890941
32,-0.120857897615429,0.65822095507735
33,-0.120857897615429,0.620039350263758
34,-0.120857897615429,0.581857745450166
35,-0.120857897615429,0.543676140636574
8,0.379142102384571,1.55830205212112
9,0.379142102384571,1.52012044730753
10,0.379142102384571,1.48193884249394
11,0.379142102384571,1.44375723768035
12,0.379142102384571,1.40557563286675
13,0.379142102384571,1.36739402805316
14,0.379142102384571,1.32921242323957
15,0.379142102384571,1.29103081842598
16,0.379142102384571,1.25284921361239
17,0.379142102384571,1.2146676087988
18,0.379142102384571,1.1764860039852
19,0.379142102384571,1.13830439917161
20,0.379142102384571,1.10012279435802
21,0.379142102384571,1.06194118954443
22,0.379142102384571,1.02375958473084
23,0.379142102384571,0.985577979917245
24,0.379142102384571,0.947396375103653
25,0.379142102384571,0.909214770290062
26,0.379142102384571,0.87103316547647
27,0.379142102384571,0.832851560662878
28,0.379142102384571,0.794669955849286
29,0.379142102384571,0.756488351035695
30,0.379142102384571,0.718306746222103
31,0.379142102384571,0.680125141408511
32,0.379142102384571,0.64194353659492
33,0.379142102384571,0.603761931781328
34,0.379142102384571,0.565580326967736
35,0.379142102384571,0.527398722154144
8,0.879142102384571,1.54202463363869
9,0.879142102384571,1.5038430288251
10,0.879142102384571,1.46566142401151
11,0.879142102384571,1.42747981919792
12,0.879142102384571,1.38929821438432
